	300.00000000	1.70000000	0.03343385	0.00000000	0.00000	0.00000	0	1.735195E-03	6.561003E-04	0	2.61342	0.988168	0	7.710349E-05	2.915385E-05	0	2.492733E-02	9.425353E-03	0	6.294407E-09	2.379999E-09	0	3.541518E-08	1.339095E-08	0	7.703759E-04	2.912893E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.80000000	0.03490207	0.00000000	0.00000	0.00000	0	1.945340E-03	8.234283E-04	0	2.33171	0.986972	0	6.975775E-05	2.952723E-05	0	2.462246E-02	1.042225E-02	0	9.368561E-09	3.965547E-09	0	4.066917E-08	1.721454E-08	0	7.639914E-04	3.233841E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.90000000	0.03639576	0.00000000	0.00000	0.00000	0	2.167493E-03	1.020682E-03	0	2.09343	0.985805	0	6.364816E-05	2.997220E-05	0	2.411791E-02	1.135723E-02	0	1.356708E-08	6.388800E-09	0	4.559213E-08	2.146954E-08	0	7.575453E-04	3.567315E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.00000000	0.03791109	0.00000000	0.00000	0.00000	0	2.401655E-03	1.251207E-03	0	1.89012	0.984709	0	5.853905E-05	3.049751E-05	0	2.339235E-02	1.218688E-02	0	1.906097E-08	9.930329E-09	0	5.017078E-08	2.613783E-08	0	7.511109E-04	3.913116E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.10000000	0.03944498	0.00000000	0.00000	0.00000	0	2.647824E-03	1.518323E-03	0	1.71529	0.983585	0	5.424948E-05	3.110789E-05	0	2.268227E-02	1.300653E-02	0	2.597179E-08	1.489282E-08	0	5.440971E-08	3.119978E-08	0	7.447435E-04	4.270530E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.20000000	0.04099490	0.00000000	0.00000	0.00000	0	2.906002E-03	1.825722E-03	0	1.56388	0.982520	0	5.063860E-05	3.181416E-05	0	2.184457E-02	1.372405E-02	0	3.436487E-08	2.159005E-08	0	5.832382E-08	3.664247E-08	0	7.384841E-04	4.639594E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.30000000	0.04255875	0.00000000	0.00000	0.00000	0	3.176188E-03	2.177091E-03	0	1.43191	0.981493	0	4.759549E-05	3.262392E-05	0	2.094823E-02	1.435879E-02	0	4.424861E-08	3.032983E-08	0	6.193356E-08	4.245183E-08	0	7.323627E-04	5.019917E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.40000000	0.04413480	0.00000000	0.00000	0.00000	0	3.458383E-03	2.576250E-03	0	1.31623	0.980497	0	4.503182E-05	3.354552E-05	0	2.001939E-02	1.491303E-02	0	5.557907E-08	4.140247E-08	0	6.524873E-08	4.860569E-08	0	7.264003E-04	5.411168E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.50000000	0.04572158	0.00000000	0.00000	0.00000	0	3.752585E-03	3.027121E-03	0	1.21427	0.979526	0	4.287652E-05	3.458747E-05	0	1.907740E-02	1.538928E-02	0	6.826832E-08	5.507042E-08	0	6.832031E-08	5.511236E-08	0	7.206111E-04	5.812998E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.60000000	0.04731786	0.00000000	0.00000	0.00000	0	4.058796E-03	3.533704E-03	0	1.12398	0.978572	0	4.107190E-05	3.575836E-05	0	1.813709E-02	1.579067E-02	0	8.219444E-08	7.156082E-08	0	7.115429E-08	6.194895E-08	0	7.150039E-04	6.225028E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.70000000	0.04892258	0.00000000	0.00000	0.00000	0	4.377016E-03	4.100063E-03	0	1.04366	0.977628	0	3.957070E-05	3.706689E-05	0	1.720974E-02	1.612081E-02	0	9.721195E-08	9.106092E-08	0	7.377341E-08	6.910544E-08	0	7.095832E-04	6.646848E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.80000000	0.05053484	0.00000000	0.00000	0.00000	0	4.707243E-03	4.730303E-03	0	0.971924	0.976685	0	3.833396E-05	3.852174E-05	0	1.630373E-02	1.638360E-02	0	1.131615E-07	1.137159E-07	0	7.619779E-08	7.657106E-08	0	7.043506E-04	7.078010E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.90000000	0.05215385	0.00000000	0.00000	0.00000	0	5.049479E-03	5.428548E-03	0	0.907602	0.975737	0	3.732925E-05	4.013159E-05	0	1.542513E-02	1.658311E-02	0	1.298782E-07	1.396283E-07	0	7.844575E-08	8.433475E-08	0	6.993051E-04	7.518026E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.00000000	0.05377895	0.00000000	0.00000	0.00000	0	5.403723E-03	6.198917E-03	0	0.849730	0.974773	0	3.652947E-05	4.190503E-05	0	1.457815E-02	1.672342E-02	0	1.471983E-07	1.688595E-07	0	8.053392E-08	9.238502E-08	0	6.944440E-04	7.966361E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.10000000	0.05540954	0.00000000	0.00000	0.00000	0	5.769975E-03	7.045497E-03	0	0.797492	0.973788	0	3.591177E-05	4.385049E-05	0	1.376553E-02	1.680857E-02	0	1.649645E-07	2.014319E-07	0	8.247730E-08	1.007099E-07	0	6.897633E-04	8.422436E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.20000000	0.05704511	0.00000000	0.00000	0.00000	0	6.148236E-03	7.972315E-03	0	0.750199	0.972771	0	3.545679E-05	4.597622E-05	0	1.298889E-02	1.684247E-02	0	1.830295E-07	2.373313E-07	0	8.428943E-08	1.092967E-07	0	6.852580E-04	8.885626E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.30000000	0.05868521	0.00000000	0.00000	0.00000	0	6.538505E-03	8.983309E-03	0	0.707264	0.971716	0	3.514804E-05	4.829021E-05	0	1.224894E-02	1.682892E-02	0	2.012583E-07	2.765106E-07	0	8.598247E-08	1.181321E-07	0	6.809227E-04	9.355257E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.40000000	0.06032944	0.00000000	0.00000	0.00000	0	6.940782E-03	1.008230E-02	0	0.668184	0.970616	0	3.497142E-05	5.080009E-05	0	1.154574E-02	1.677153E-02	0	2.195297E-07	3.188926E-07	0	8.756737E-08	1.272019E-07	0	6.767514E-04	9.830606E-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.50000000	0.06197744	0.00000000	0.00000	0.00000	0	7.355067E-03	1.127295E-02	0	0.632529	0.969463	0	3.491477E-05	5.351310E-05	0	1.087883E-02	1.667375E-02	0	2.377365E-07	3.643736E-07	0	8.905393E-08	1.364910E-07	0	6.727378E-04	1.031091E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.60000000	0.06362891	0.00000000	0.00000	0.00000	0	7.781361E-03	1.255875E-02	0	0.599925	0.968251	0	3.496757E-05	5.643601E-05	0	1.024741E-02	1.653883E-02	0	2.557859E-07	4.128265E-07	0	9.045098E-08	1.459836E-07	0	6.688756E-04	1.079534E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.70000000	0.06528355	0.00000000	0.00000	0.00000	0	8.219663E-03	1.394297E-02	0	0.570050	0.966973	0	3.512070E-05	5.957504E-05	0	9.650377E-03	1.636988E-02	0	2.735984E-07	4.641034E-07	0	9.176643E-08	1.556629E-07	0	6.651587E-04	1.128305E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.80000000	0.06694112	0.00000000	0.00000	0.00000	0	8.669973E-03	1.542861E-02	0	0.542624	0.965624	0	3.536621E-05	6.293578E-05	0	9.086478E-03	1.616980E-02	0	2.911074E-07	5.180388E-07	0	9.300741E-08	1.655109E-07	0	6.615807E-04	1.177313E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.90000000	0.06860140	0.00000000	0.00000	0.00000	0	9.132292E-03	1.701843E-02	0	0.517400	0.964197	0	3.569712E-05	6.652316E-05	0	8.554330E-03	1.594137E-02	0	3.082577E-07	5.744517E-07	0	9.418032E-08	1.755092E-07	0	6.581356E-04	1.226465E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.00000000	0.07026417	0.00000000	0.00000	0.00000	0	9.606619E-03	1.871483E-02	0	0.494163	0.962689	0	3.610731E-05	7.034132E-05	0	8.052484E-03	1.568719E-02	0	3.250050E-07	6.331483E-07	0	9.529095E-08	1.856381E-07	0	6.548175E-04	1.275662E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.10000000	0.07192927	0.00000000	0.00000	0.00000	0	1.009295E-02	2.051991E-02	0	0.472725	0.961094	0	3.659136E-05	7.439363E-05	0	7.579462E-03	1.540975E-02	0	3.413143E-07	6.939236E-07	0	9.634449E-08	1.958773E-07	0	6.516205E-04	1.324805E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.20000000	0.07359652	0.00000000	0.00000	0.00000	0	1.059130E-02	2.243536E-02	0	0.452918	0.959409	0	3.714451E-05	7.868256E-05	0	7.133785E-03	1.511137E-02	0	3.571591E-07	7.565640E-07	0	9.734565E-08	2.062056E-07	0	6.485393E-04	1.373789E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.30000000	0.07526577	0.00000000	0.00000	0.00000	0	1.110165E-02	2.446249E-02	0	0.434595	0.957631	0	3.776248E-05	8.320965E-05	0	6.713993E-03	1.479429E-02	0	3.725201E-07	8.208483E-07	0	9.829869E-08	2.166012E-07	0	6.455685E-04	1.422511E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.40000000	0.07693689	0.00000000	0.00000	0.00000	0	1.162401E-02	2.660219E-02	0	0.417624	0.955755	0	3.844149E-05	8.797549E-05	0	6.318663E-03	1.446061E-02	0	3.873843E-07	8.865504E-07	0	9.920747E-08	2.270418E-07	0	6.427030E-04	1.470861E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.50000000	0.07860975	0.00000000	0.00000	0.00000	0	1.215838E-02	2.885489E-02	0	0.401888	0.953781	0	3.917817E-05	9.297966E-05	0	5.946415E-03	1.411234E-02	0	4.017441E-07	9.534399E-07	0	1.000755E-07	2.375043E-07	0	6.399380E-04	1.518734E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.60000000	0.08028424	0.00000000	0.00000	0.00000	0	1.270475E-02	3.122058E-02	0	0.387283	0.951706	0	3.996946E-05	9.822068E-05	0	5.595924E-03	1.375139E-02	0	4.155966E-07	1.021284E-06	0	1.009059E-07	2.479655E-07	0	6.372689E-04	1.566020E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.70000000	0.08196026	0.00000000	0.00000	0.00000	0	1.326314E-02	3.369876E-02	0	0.373715	0.949529	0	4.081263E-05	1.036960E-04	0	5.265924E-03	1.337957E-02	0	4.289426E-07	1.089850E-06	0	1.017016E-07	2.584017E-07	0	6.346913E-04	1.612613E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.80000000	0.08363770	0.00000000	0.00000	0.00000	0	1.383353E-02	3.628845E-02	0	0.361101	0.947250	0	4.170523E-05	1.094022E-04	0	4.955207E-03	1.299862E-02	0	4.417864E-07	1.158905E-06	0	1.024652E-07	2.687892E-07	0	6.322011E-04	1.658405E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.90000000	0.08531649	0.00000000	0.00000	0.00000	0	1.441593E-02	3.898821E-02	0	0.349366	0.944868	0	4.264502E-05	1.153344E-04	0	4.662629E-03	1.261018E-02	0	4.541345E-07	1.228217E-06	0	1.031992E-07	2.791044E-07	0	6.297942E-04	1.703292E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.00000000	0.08699654	0.00000000	0.00000	0.00000	0	1.501034E-02	4.179607E-02	0	0.338441	0.942384	0	4.362998E-05	1.214870E-04	0	4.387105E-03	1.221583E-02	0	4.659960E-07	1.297559E-06	0	1.039056E-07	2.893237E-07	0	6.274670E-04	1.747172E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.10000000	0.08867778	0.00000000	0.00000	0.00000	0	1.561676E-02	4.470962E-02	0	0.328265	0.939799	0	4.465827E-05	1.278533E-04	0	4.127614E-03	1.181705E-02	0	4.773813E-07	1.366707E-06	0	1.045866E-07	2.994237E-07	0	6.252158E-04	1.789946E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.20000000	0.09036013	0.00000000	0.00000	0.00000	0	1.623519E-02	4.772596E-02	0	0.318783	0.937115	0	4.572823E-05	1.344256E-04	0	3.883192E-03	1.141527E-02	0	4.883024E-07	1.435444E-06	0	1.052440E-07	3.093818E-07	0	6.230372E-04	1.831519E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.30000000	0.09204355	0.00000000	0.00000	0.00000	0	1.686562E-02	5.084175E-02	0	0.309944	0.934333	0	4.683832E-05	1.411951E-04	0	3.652930E-03	1.101183E-02	0	4.987721E-07	1.503559E-06	0	1.058794E-07	3.191755E-07	0	6.209281E-04	1.871800E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.40000000	0.09372796	0.00000000	0.00000	0.00000	0	1.750806E-02	5.405321E-02	0	0.301703	0.931456	0	4.798714E-05	1.481523E-04	0	3.435976E-03	1.060800E-02	0	5.088043E-07	1.570848E-06	0	1.064944E-07	3.287835E-07	0	6.188854E-04	1.910705E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.50000000	0.09541331	0.00000000	0.00000	0.00000	0	1.816251E-02	5.735614E-02	0	0.294017	0.928488	0	4.917341E-05	1.552867E-04	0	3.231531E-03	1.020498E-02	0	5.184130E-07	1.637117E-06	0	1.070904E-07	3.381851E-07	0	6.169062E-04	1.948153E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.60000000	0.09709956	0.00000000	0.00000	0.00000	0	1.882897E-02	6.074598E-02	0	0.286849	0.925432	0	5.039593E-05	1.625872E-04	0	3.038842E-03	9.803902E-03	0	5.276127E-07	1.702182E-06	0	1.076687E-07	3.473606E-07	0	6.149878E-04	1.984072E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.70000000	0.09878666	0.00000000	0.00000	0.00000	0	1.950744E-02	6.421781E-02	0	0.280165	0.922292	0	5.165363E-05	1.700419E-04	0	2.857205E-03	9.405819E-03	0	5.364181E-07	1.765870E-06	0	1.082306E-07	3.562914E-07	0	6.131276E-04	2.018395E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.80000000	0.10047455	0.00000000	0.00000	0.00000	0	2.019792E-02	6.776641E-02	0	0.273931	0.919073	0	5.294549E-05	1.776384E-04	0	2.685961E-03	9.011718E-03	0	5.448438E-07	1.828016E-06	0	1.087772E-07	3.649603E-07	0	6.113231E-04	2.051062E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.90000000	0.10216321	0.00000000	0.00000	0.00000	0	2.090040E-02	7.138627E-02	0	0.268121	0.915778	0	5.427057E-05	1.853636E-04	0	2.524490E-03	8.622512E-03	0	5.529046E-07	1.888471E-06	0	1.093094E-07	3.733512E-07	0	6.095720E-04	2.082021E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.00000000	0.10385259	0.00000000	0.00000	0.00000	0	2.161489E-02	7.507166E-02	0	0.262705	0.912414	0	5.562802E-05	1.932042E-04	0	2.372214E-03	8.239043E-03	0	5.606147E-07	1.947096E-06	0	1.098282E-07	3.814494E-07	0	6.078721E-04	2.111228E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.10000000	0.10554267	0.00000000	0.00000	0.00000	0	2.234139E-02	7.881664E-02	0	0.257661	0.908984	0	5.701702E-05	2.011464E-04	0	2.228589E-03	7.862084E-03	0	5.679883E-07	2.003766E-06	0	1.103346E-07	3.892417E-07	0	6.062213E-04	2.138646E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.20000000	0.10723339	0.00000000	0.00000	0.00000	0	2.307990E-02	8.261516E-02	0	0.252965	0.905496	0	5.843683E-05	2.091763E-04	0	2.093107E-03	7.492336E-03	0	5.750393E-07	2.058370E-06	0	1.108293E-07	3.967166E-07	0	6.046175E-04	2.164245E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.30000000	0.10892474	0.00000000	0.00000	0.00000	0	2.383042E-02	8.646102E-02	0	0.248597	0.901954	0	5.988674E-05	2.172798E-04	0	1.965292E-03	7.130431E-03	0	5.817813E-07	2.110807E-06	0	1.113131E-07	4.038638E-07	0	6.030589E-04	2.188005E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.40000000	0.11061669	0.00000000	0.00000	0.00000	0	2.459294E-02	9.034797E-02	0	0.244537	0.898364	0	6.136609E-05	2.254428E-04	0	1.844698E-03	6.776932E-03	0	5.882274E-07	2.160992E-06	0	1.117867E-07	4.106748E-07	0	6.015437E-04	2.209912E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.50000000	0.11230920	0.00000000	0.00000	0.00000	0	2.536748E-02	9.426976E-02	0	0.240768	0.894732	0	6.287427E-05	2.336513E-04	0	1.730907E-03	6.432336E-03	0	5.943902E-07	2.208853E-06	0	1.122508E-07	4.171425E-07	0	6.000701E-04	2.229960E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.60000000	0.11400226	0.00000000	0.00000	0.00000	0	2.615402E-02	9.822015E-02	0	0.237272	0.891064	0	6.441071E-05	2.418913E-04	0	1.623526E-03	6.097074E-03	0	6.002822E-07	2.254331E-06	0	1.127059E-07	4.232614E-07	0	5.986366E-04	2.248151E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.70000000	0.11569583	0.00000000	0.00000	0.00000	0	2.695257E-02	0.102193	0	0.234036	0.887366	0	6.597486E-05	2.501492E-04	0	1.522190E-03	5.771512E-03	0	6.059153E-07	2.297379E-06	0	1.131526E-07	4.290277E-07	0	5.972415E-04	2.264492E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.80000000	0.11738990	0.00000000	0.00000	0.00000	0	2.776313E-02	0.106182	0	0.231044	0.883643	0	6.756621E-05	2.584117E-04	0	1.426554E-03	5.455957E-03	0	6.113007E-07	2.337963E-06	0	1.135916E-07	4.344389E-07	0	5.958835E-04	2.278998E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.90000000	0.11908444	0.00000000	0.00000	0.00000	0	2.858569E-02	0.110181	0	0.228283	0.879901	0	6.918427E-05	2.666658E-04	0	1.336296E-03	5.150655E-03	0	6.164497E-07	2.376060E-06	0	1.140231E-07	4.394939E-07	0	5.945611E-04	2.291693E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.00000000	0.12077944	0.00000000	0.00000	0.00000	0	2.942027E-02	0.114185	0	0.225742	0.876147	0	7.082859E-05	2.748988E-04	0	1.251112E-03	4.855796E-03	0	6.213726E-07	2.411662E-06	0	1.144478E-07	4.441931E-07	0	5.932730E-04	2.302602E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.10000000	0.12247487	0.00000000	0.00000	0.00000	0	3.026685E-02	0.118188	0	0.223409	0.872385	0	7.249874E-05	2.830988E-04	0	1.170719E-03	4.571517E-03	0	6.260798E-07	2.444766E-06	0	1.148661E-07	4.485383E-07	0	5.920178E-04	2.311758E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.20000000	0.12417071	0.00000000	0.00000	0.00000	0	3.112544E-02	0.122185	0	0.221273	0.868620	0	7.419430E-05	2.912544E-04	0	1.094851E-03	4.297905E-03	0	6.305809E-07	2.475385E-06	0	1.152783E-07	4.525322E-07	0	5.907945E-04	2.319201E-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
