	300.00000000	3.40000000	0.02317373	-0.00000000	0.00000	0.00000	0	6.940782E-03	9.680781E-03	0	0.669482	0.933772	0	3.578475E-05	4.991142E-05	0	2.145298E-02	2.992194E-02	0	7.697511E-09	1.073624E-08	0	1.278511E-07	1.783227E-07	0	1.801908E-02	2.513244E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.50000000	0.02378892	-0.00000000	0.00000	0.00000	0	7.355067E-03	1.080524E-02	0	0.633949	0.931327	0	3.580038E-05	5.259390E-05	0	2.053127E-02	3.016224E-02	0	9.742416E-09	1.431246E-08	0	1.291034E-07	1.896642E-07	0	1.783581E-02	2.620237E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.60000000	0.02440593	-0.00000000	0.00000	0.00000	0	7.781361E-03	1.201661E-02	0	0.601475	0.928847	0	3.592955E-05	5.548533E-05	0	1.965370E-02	3.035084E-02	0	1.202082E-08	1.856353E-08	0	1.302745E-07	2.011805E-07	0	1.765947E-02	2.727118E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.70000000	0.02502461	-0.00000000	0.00000	0.00000	0	8.219663E-03	1.331750E-02	0	0.571738	0.926329	0	3.616322E-05	5.859164E-05	0	1.881880E-02	3.049022E-02	0	1.451516E-08	2.351745E-08	0	1.313726E-07	2.128499E-07	0	1.748977E-02	2.833693E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.80000000	0.02564483	-0.00000000	0.00000	0.00000	0	8.669973E-03	1.471024E-02	0	0.544455	0.923770	0	3.649353E-05	6.191812E-05	0	1.802498E-02	3.058277E-02	0	1.720563E-08	2.919259E-08	0	1.324048E-07	2.246496E-07	0	1.732646E-02	2.939759E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.90000000	0.02626647	-0.00000000	0.00000	0.00000	0	9.132292E-03	1.619688E-02	0	0.519383	0.921168	0	3.691361E-05	6.546935E-05	0	1.727053E-02	3.063072E-02	0	2.007121E-08	3.559795E-08	0	1.333774E-07	2.365560E-07	0	1.716926E-02	3.045110E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.00000000	0.02688942	-0.00000000	0.00000	0.00000	0	9.606619E-03	1.777914E-02	0	0.496305	0.918521	0	3.741744E-05	6.924914E-05	0	1.655368E-02	3.063619E-02	0	2.309035E-08	4.273374E-08	0	1.342962E-07	2.485444E-07	0	1.701790E-02	3.149534E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.10000000	0.02751359	-0.00000000	0.00000	0.00000	0	1.009295E-02	1.945843E-02	0	0.475034	0.915828	0	3.799970E-05	7.326046E-05	0	1.587265E-02	3.060123E-02	0	2.624168E-08	5.059191E-08	0	1.351660E-07	2.605895E-07	0	1.687213E-02	3.252815E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.20000000	0.02813889	-0.00000000	0.00000	0.00000	0	1.059130E-02	2.123574E-02	0	0.455401	0.913088	0	3.865572E-05	7.750541E-05	0	1.522567E-02	3.052775E-02	0	2.950440E-08	5.915685E-08	0	1.359915E-07	2.726653E-07	0	1.673170E-02	3.354736E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.30000000	0.02876524	-0.00000000	0.00000	0.00000	0	1.110165E-02	2.311172E-02	0	0.437260	0.910301	0	3.938133E-05	8.198514E-05	0	1.461102E-02	3.041763E-02	0	3.285865E-08	6.840606E-08	0	1.367766E-07	2.847453E-07	0	1.659637E-02	3.455078E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.40000000	0.02939257	-0.00000000	0.00000	0.00000	0	1.162401E-02	2.508659E-02	0	0.420479	0.907466	0	4.017283E-05	8.669983E-05	0	1.402700E-02	3.027267E-02	0	3.628577E-08	7.831088E-08	0	1.375249E-07	2.968023E-07	0	1.646590E-02	3.553622E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.50000000	0.03002082	-0.00000000	0.00000	0.00000	0	1.215838E-02	2.716017E-02	0	0.404942	0.904585	0	4.102695E-05	9.164865E-05	0	1.347199E-02	3.009461E-02	0	3.976838E-08	8.883717E-08	0	1.382398E-07	3.088090E-07	0	1.634007E-02	3.650151E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.60000000	0.03064992	-0.00000000	0.00000	0.00000	0	1.270475E-02	2.933182E-02	0	0.390544	0.901659	0	4.194073E-05	9.682976E-05	0	1.294442E-02	2.988515E-02	0	4.329050E-08	9.994601E-08	0	1.389241E-07	3.207381E-07	0	1.621868E-02	3.744452E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.70000000	0.03127982	-0.00000000	0.00000	0.00000	0	1.326314E-02	3.160050E-02	0	0.377191	0.898689	0	4.291154E-05	1.022402E-04	0	1.244279E-02	2.964595E-02	0	4.683760E-08	1.115944E-07	0	1.395806E-07	3.325620E-07	0	1.610152E-02	3.836317E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.80000000	0.03191047	-0.00000000	0.00000	0.00000	0	1.383353E-02	3.396472E-02	0	0.364801	0.895676	0	4.393700E-05	1.078761E-04	0	1.196567E-02	2.937867E-02	0	5.039654E-08	1.237359E-07	0	1.402114E-07	3.442536E-07	0	1.598839E-02	3.925542E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.90000000	0.03254182	-0.00000000	0.00000	0.00000	0	1.441593E-02	3.642254E-02	0	0.353298	0.892624	0	4.501499E-05	1.137325E-04	0	1.151172E-02	2.908491E-02	0	5.395553E-08	1.363212E-07	0	1.408190E-07	3.557858E-07	0	1.587911E-02	4.011934E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.00000000	0.03317384	-0.00000000	0.00000	0.00000	0	1.501034E-02	3.897160E-02	0	0.342614	0.889535	0	4.614356E-05	1.198033E-04	0	1.107965E-02	2.876627E-02	0	5.750413E-08	1.492989E-07	0	1.414051E-07	3.671325E-07	0	1.577352E-02	4.095305E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.10000000	0.03380648	-0.00000000	0.00000	0.00000	0	1.561676E-02	4.160913E-02	0	0.332688	0.886411	0	4.732098E-05	1.260815E-04	0	1.066823E-02	2.842433E-02	0	6.103309E-08	1.626159E-07	0	1.419717E-07	3.782679E-07	0	1.567144E-02	4.175482E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.20000000	0.03443971	-0.00000000	0.00000	0.00000	0	1.623519E-02	4.433194E-02	0	0.323465	0.883257	0	4.854566E-05	1.325592E-04	0	1.027634E-02	2.806066E-02	0	6.453433E-08	1.762180E-07	0	1.425203E-07	3.891671E-07	0	1.557272E-02	4.252300E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.30000000	0.03507349	-0.00000000	0.00000	0.00000	0	1.686562E-02	4.713648E-02	0	0.314895	0.880076	0	4.981616E-05	1.392275E-04	0	9.902878E-03	2.767683E-02	0	6.800085E-08	1.900506E-07	0	1.430524E-07	3.998066E-07	0	1.547720E-02	4.325608E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.40000000	0.03570779	-0.00000000	0.00000	0.00000	0	1.750806E-02	5.001882E-02	0	0.306931	0.876871	0	5.113117E-05	1.460767E-04	0	9.546833E-03	2.727436E-02	0	7.142660E-08	2.040588E-07	0	1.435694E-07	4.101636E-07	0	1.538475E-02	4.395271E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.50000000	0.03634259	-0.00000000	0.00000	0.00000	0	1.816251E-02	5.297469E-02	0	0.299532	0.873646	0	5.248949E-05	1.530963E-04	0	9.207243E-03	2.685481E-02	0	7.480642E-08	2.181882E-07	0	1.440725E-07	4.202168E-07	0	1.529523E-02	4.461166E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.60000000	0.03697786	-0.00000000	0.00000	0.00000	0	1.882897E-02	5.599955E-02	0	0.292660	0.870406	0	5.389002E-05	1.602752E-04	0	8.883206E-03	2.641968E-02	0	7.813597E-08	2.323854E-07	0	1.445628E-07	4.299465E-07	0	1.520851E-02	4.523187E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.70000000	0.03761357	-0.00000000	0.00000	0.00000	0	1.950744E-02	5.908855E-02	0	0.286282	0.867155	0	5.533176E-05	1.676014E-04	0	8.573871E-03	2.597048E-02	0	8.141165E-08	2.465980E-07	0	1.450415E-07	4.393344E-07	0	1.512448E-02	4.581244E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.80000000	0.03824970	-0.00000000	0.00000	0.00000	0	2.019792E-02	6.223663E-02	0	0.280364	0.863897	0	5.681380E-05	1.750626E-04	0	8.278441E-03	2.550869E-02	0	8.463047E-08	2.607752E-07	0	1.455094E-07	4.483637E-07	0	1.504301E-02	4.635263E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.90000000	0.03888623	-0.00000000	0.00000	0.00000	0	2.090040E-02	6.543853E-02	0	0.274879	0.860637	0	5.833527E-05	1.826460E-04	0	7.996164E-03	2.503575E-02	0	8.779008E-08	2.748681E-07	0	1.459674E-07	4.570196E-07	0	1.496401E-02	4.685187E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.00000000	0.03952314	-0.00000000	0.00000	0.00000	0	2.161489E-02	6.868883E-02	0	0.269799	0.857379	0	5.989540E-05	1.903385E-04	0	7.726334E-03	2.455311E-02	0	9.088860E-08	2.888301E-07	0	1.464164E-07	4.652890E-07	0	1.488736E-02	4.730976E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.10000000	0.04016041	-0.00000000	0.00000	0.00000	0	2.234139E-02	7.198198E-02	0	0.265100	0.854128	0	6.149347E-05	1.981265E-04	0	7.468287E-03	2.406216E-02	0	9.392464E-08	3.026169E-07	0	1.468571E-07	4.731605E-07	0	1.481297E-02	4.772607E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.20000000	0.04079803	-0.00000000	0.00000	0.00000	0	2.307990E-02	7.531236E-02	0	0.260759	0.850888	0	6.312880E-05	2.059965E-04	0	7.221401E-03	2.356426E-02	0	9.689721E-08	3.161867E-07	0	1.472902E-07	4.806247E-07	0	1.474074E-02	4.810073E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.30000000	0.04143597	-0.00000000	0.00000	0.00000	0	2.383042E-02	7.867431E-02	0	0.256757	0.847663	0	6.480079E-05	2.139349E-04	0	6.985087E-03	2.306073E-02	0	9.980566E-08	3.295008E-07	0	1.477163E-07	4.876741E-07	0	1.467059E-02	4.843384E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.40000000	0.04207422	-0.00000000	0.00000	0.00000	0	2.459294E-02	8.206214E-02	0	0.253073	0.844458	0	6.650885E-05	2.219278E-04	0	6.758796E-03	2.255286E-02	0	1.026497E-07	3.425232E-07	0	1.481361E-07	4.943029E-07	0	1.460244E-02	4.872566E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.50000000	0.04271277	-0.00000000	0.00000	0.00000	0	2.536748E-02	8.547024E-02	0	0.249690	0.841276	0	6.825246E-05	2.299619E-04	0	6.542007E-03	2.204188E-02	0	1.054292E-07	3.552210E-07	0	1.485500E-07	5.005072E-07	0	1.453619E-02	4.897657E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.60000000	0.04335160	-0.00000000	0.00000	0.00000	0	2.615402E-02	8.889302E-02	0	0.246591	0.838122	0	7.003111E-05	2.380237E-04	0	6.334234E-03	2.152897E-02	0	1.081444E-07	3.675644E-07	0	1.489586E-07	5.062849E-07	0	1.447179E-02	4.918713E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.70000000	0.04399071	-0.00000000	0.00000	0.00000	0	2.695257E-02	9.232502E-02	0	0.243762	0.834998	0	7.184435E-05	2.461001E-04	0	6.135016E-03	2.101527E-02	0	1.107957E-07	3.795267E-07	0	1.493624E-07	5.116355E-07	0	1.440915E-02	4.935801E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.80000000	0.04463007	-0.00000000	0.00000	0.00000	0	2.776313E-02	9.576090E-02	0	0.241188	0.831910	0	7.369173E-05	2.541784E-04	0	5.943923E-03	2.050185E-02	0	1.133837E-07	3.910844E-07	0	1.497618E-07	5.165603E-07	0	1.434821E-02	4.949000E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.90000000	0.04526968	-0.00000000	0.00000	0.00000	0	2.858569E-02	9.919548E-02	0	0.238857	0.828859	0	7.557287E-05	2.622461E-04	0	5.760546E-03	1.998972E-02	0	1.159090E-07	4.022169E-07	0	1.501573E-07	5.210620E-07	0	1.428890E-02	4.958403E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.00000000	0.04590953	-0.00000000	0.00000	0.00000	0	2.942027E-02	0.102624	0	0.236755	0.825850	0	7.748737E-05	2.702913E-04	0	5.584503E-03	1.947985E-02	0	1.183725E-07	4.129069E-07	0	1.505491E-07	5.251451E-07	0	1.423115E-02	4.964109E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.10000000	0.04654960	-0.00000000	0.00000	0.00000	0	3.026685E-02	0.106041	0	0.234873	0.822885	0	7.943489E-05	2.783027E-04	0	5.415432E-03	1.897314E-02	0	1.207752E-07	4.231398E-07	0	1.509376E-07	5.288150E-07	0	1.417492E-02	4.966230E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.20000000	0.04718989	-0.00000000	0.00000	0.00000	0	3.112544E-02	0.109442	0	0.233198	0.819966	0	8.141508E-05	2.862694E-04	0	5.252992E-03	1.847042E-02	0	1.231180E-07	4.329039E-07	0	1.513233E-07	5.320786E-07	0	1.412015E-02	4.964885E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
