	300.00000000	1.80000000	0.00788495	0.00000000	0.00000	0.00000	0	1.945340E-03	7.430962E-04	0	2.33188	0.890751	0	6.991051E-05	2.670496E-05	0	4.768545E-02	1.821526E-02	0	0	0	0	1.363246E-07	5.207433E-08	0	0.182485	6.970714E-02	0	5.043744E-02	1.926648E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	1.90000000	0.00819712	0.00000000	0.00000	0.00000	0	2.167493E-03	9.115837E-04	0	2.09365	0.880526	0	6.382752E-05	2.684397E-05	0	4.658464E-02	1.959213E-02	0	0	0	0	1.424438E-07	5.990765E-08	0	0.183342	7.710834E-02	0	4.887838E-02	2.055680E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.00000000	0.00851542	0.00000000	0.00000	0.00000	0	2.401655E-03	1.105600E-03	0	1.89039	0.870239	0	5.874791E-05	2.704455E-05	0	4.522363E-02	2.081866E-02	0	0	0	0	1.479134E-07	6.809179E-08	0	0.184108	8.475380E-02	0	4.733545E-02	2.179083E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.10000000	0.00883899	0.00000000	0.00000	0.00000	0	2.647824E-03	1.326968E-03	0	1.71561	0.859786	0	5.449086E-05	2.730832E-05	0	4.397858E-02	2.204005E-02	0	0	0	0	1.528171E-07	7.658494E-08	0	0.184780	9.260318E-02	0	4.582219E-02	2.296398E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.20000000	0.00916710	0.00000000	0.00000	0.00000	0	2.906002E-03	1.577801E-03	0	1.56426	0.849311	0	5.091569E-05	2.764445E-05	0	4.258967E-02	2.312387E-02	0	0	0	0	1.572278E-07	8.536613E-08	0	0.185361	0.100641	0	4.434832E-02	2.407872E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.30000000	0.00949917	0.00000000	0.00000	0.00000	0	3.176188E-03	1.860011E-03	0	1.43237	0.838811	0	4.791160E-05	2.805757E-05	0	4.115145E-02	2.409875E-02	0	0	0	0	1.612079E-07	9.440513E-08	0	0.185855	0.108839	0	4.292050E-02	2.513472E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.40000000	0.00983468	0.00000000	0.00000	0.00000	0	3.458383E-03	2.175496E-03	0	1.31676	0.828307	0	4.539040E-05	2.855283E-05	0	3.969216E-02	2.496836E-02	0	0	0	0	1.648114E-07	1.036746E-07	0	0.186268	0.117172	0	4.154307E-02	2.613267E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.50000000	0.01017324	0.00000000	0.00000	0.00000	0	3.752585E-03	2.526099E-03	0	1.21488	0.817814	0	4.328116E-05	2.913524E-05	0	3.823213E-02	2.573642E-02	0	0	0	0	1.680848E-07	1.131483E-07	0	0.186605	0.125616	0	4.021853E-02	2.707360E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.60000000	0.01051448	0.00000000	0.00000	0.00000	0	4.058796E-03	2.913597E-03	0	1.12468	0.807349	0	4.152633E-05	2.980957E-05	0	3.678684E-02	2.640734E-02	0	0	0	0	1.710681E-07	1.228008E-07	0	0.186874	0.134147	0	3.894804E-02	2.795875E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.70000000	0.01085812	0.00000000	0.00000	0.00000	0	4.377016E-03	3.339689E-03	0	1.04446	0.796927	0	4.007880E-05	3.058037E-05	0	3.536806E-02	2.698605E-02	0	1.205843E-11	9.200655E-12	0	1.737959E-07	1.326073E-07	0	0.187081	0.142744	0	3.773168E-02	2.878950E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.80000000	0.01120389	0.00000000	0.00000	0.00000	0	4.707243E-03	3.805986E-03	0	0.972818	0.786560	0	3.889973E-05	3.145192E-05	0	3.398449E-02	2.747776E-02	0	5.198489E-11	4.203177E-11	0	1.762979E-07	1.425436E-07	0	0.187232	0.151384	0	3.656879E-02	2.956727E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	2.90000000	0.01155157	0.00000000	0.00000	0.00000	0	5.049479E-03	4.313999E-03	0	0.908605	0.776262	0	3.795684E-05	3.242825E-05	0	3.264237E-02	2.788785E-02	0	1.488737E-10	1.271895E-10	0	1.786002E-07	1.525862E-07	0	0.187332	0.160047	0	3.545816E-02	3.029352E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.00000000	0.01190097	0.00000000	0.00000	0.00000	0	5.403723E-03	4.865130E-03	0	0.850849	0.766045	0	3.722314E-05	3.351308E-05	0	3.134596E-02	2.822169E-02	0	3.343374E-10	3.010137E-10	0	1.807253E-07	1.627122E-07	0	0.187388	0.168711	0	3.439820E-02	3.096970E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.10000000	0.01225193	0.00000000	0.00000	0.00000	0	5.769975E-03	5.460666E-03	0	0.798736	0.755919	0	3.667593E-05	3.470986E-05	0	3.009796E-02	2.848451E-02	0	6.394343E-10	6.051564E-10	0	1.826928E-07	1.728993E-07	0	0.187405	0.177359	0	3.338704E-02	3.159727E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.20000000	0.01260429	0.00000000	0.00000	0.00000	0	6.148236E-03	6.101769E-03	0	0.751576	0.745896	0	3.629599E-05	3.602167E-05	0	2.889983E-02	2.868142E-02	0	1.091585E-09	1.083335E-09	0	1.845202E-07	1.831256E-07	0	0.187386	0.185970	0	3.242267E-02	3.217763E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.30000000	0.01295794	0.00000000	0.00000	0.00000	0	6.538505E-03	6.789470E-03	0	0.708782	0.735987	0	3.606696E-05	3.745130E-05	0	2.775208E-02	2.881727E-02	0	1.712758E-09	1.778498E-09	0	1.862227E-07	1.933704E-07	0	0.187336	0.194527	0	3.150299E-02	3.271215E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.40000000	0.01331275	0.00000000	0.00000	0.00000	0	6.940782E-03	7.524662E-03	0	0.669852	0.726202	0	3.597485E-05	3.900117E-05	0	2.665447E-02	2.889672E-02	0	2.518703E-09	2.730584E-09	0	1.878142E-07	2.036137E-07	0	0.187260	0.203013	0	3.062585E-02	3.320219E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.50000000	0.01366862	0.00000000	0.00000	0.00000	0	7.355067E-03	8.308099E-03	0	0.634354	0.716551	0	3.600764E-05	4.067332E-05	0	2.560623E-02	2.892415E-02	0	3.518938E-09	3.974904E-09	0	1.893054E-07	2.138346E-07	0	0.187159	0.211411	0	2.978913E-02	3.364905E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.60000000	0.01402548	0.00000000	0.00000	0.00000	0	7.781361E-03	9.140385E-03	0	0.601918	0.707043	0	3.615496E-05	4.246947E-05	0	2.460619E-02	2.890369E-02	0	4.717217E-09	5.541085E-09	0	1.907159E-07	2.240247E-07	0	0.187038	0.219705	0	2.899074E-02	3.405401E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.70000000	0.01438323	0.00000000	0.00000	0.00000	0	8.219663E-03	1.002198E-02	0	0.572219	0.697689	0	3.640780E-05	4.439090E-05	0	2.365288E-02	2.883923E-02	0	6.112283E-09	7.452517E-09	0	1.920575E-07	2.341698E-07	0	0.186899	0.227881	0	2.822865E-02	3.441832E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.80000000	0.01474181	0.00000000	0.00000	0.00000	0	8.669973E-03	1.095319E-02	0	0.544978	0.688497	0	3.675833E-05	4.643857E-05	0	2.274465E-02	2.873441E-02	0	7.698719E-09	9.726161E-09	0	1.933959E-07	2.443263E-07	0	0.186745	0.235924	0	2.750089E-02	3.474320E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	3.90000000	0.01510116	0.00000000	0.00000	0.00000	0	9.132292E-03	1.193418E-02	0	0.519949	0.679475	0	3.719972E-05	4.861300E-05	0	2.187971E-02	2.859265E-02	0	9.467828E-09	1.237266E-08	0	1.924844E-07	2.515408E-07	0	0.186577	0.243821	0	2.680559E-02	3.502984E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.00000000	0.01546121	0.00000000	0.00000	0.00000	0	9.606619E-03	1.296495E-02	0	0.496918	0.670633	0	3.772595E-05	5.091438E-05	0	2.105620E-02	2.841713E-02	0	1.140845E-08	1.539667E-08	0	1.941025E-07	2.619578E-07	0	0.186397	0.251559	0	2.614096E-02	3.527945E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.10000000	0.01582192	0.00000000	0.00000	0.00000	0	1.009295E-02	1.404535E-02	0	0.475694	0.661976	0	3.833176E-05	5.334247E-05	0	2.027225E-02	2.821086E-02	0	1.350769E-08	1.879730E-08	0	1.952283E-07	2.716797E-07	0	0.186208	0.259127	0	2.550530E-02	3.549317E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.20000000	0.01618323	0.00000000	0.00000	0.00000	0	1.059130E-02	1.517511E-02	0	0.456112	0.653513	0	3.901247E-05	5.589668E-05	0	1.952596E-02	2.797660E-02	0	1.575156E-08	2.256869E-08	0	1.962307E-07	2.811574E-07	0	0.186011	0.266515	0	2.489699E-02	3.567217E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.30000000	0.01654511	0.00000000	0.00000	0.00000	0	1.110165E-02	1.635378E-02	0	0.438024	0.645251	0	3.976396E-05	5.857606E-05	0	1.881548E-02	2.771698E-02	0	1.812550E-08	2.670058E-08	0	1.971640E-07	2.904412E-07	0	0.185807	0.273711	0	2.431452E-02	3.581758E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.40000000	0.01690752	0.00000000	0.00000	0.00000	0	1.162401E-02	1.758079E-02	0	0.421298	0.637195	0	4.058256E-05	6.137928E-05	0	1.813901E-02	2.743443E-02	0	2.061479E-08	3.117893E-08	0	1.980456E-07	2.995350E-07	0	0.185597	0.280706	0	2.375645E-02	3.593056E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.50000000	0.01727041	0.00000000	0.00000	0.00000	0	1.215838E-02	1.885543E-02	0	0.405819	0.629351	0	4.146501E-05	6.430468E-05	0	1.749478E-02	2.713122E-02	0	2.320488E-08	3.598654E-08	0	1.988862E-07	3.084362E-07	0	0.185382	0.287493	0	2.322144E-02	3.601222E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.60000000	0.01763377	0.00000000	0.00000	0.00000	0	1.270475E-02	2.017686E-02	0	0.391481	0.621724	0	4.240839E-05	6.735024E-05	0	1.688111E-02	2.680948E-02	0	2.588168E-08	4.110359E-08	0	1.996922E-07	3.171381E-07	0	0.185163	0.294065	0	2.270821E-02	3.606369E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.70000000	0.01799756	0.00000000	0.00000	0.00000	0	1.326314E-02	2.154412E-02	0	0.378191	0.614319	0	4.341009E-05	7.051365E-05	0	1.629637E-02	2.647119E-02	0	2.863169E-08	4.650818E-08	0	2.004652E-07	3.256277E-07	0	0.184942	0.300413	0	2.221557E-02	3.608609E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.80000000	0.01836175	0.00000000	0.00000	0.00000	0	1.383353E-02	2.295613E-02	0	0.365867	0.607140	0	4.446777E-05	7.379229E-05	0	1.573903E-02	2.611822E-02	0	3.144217E-08	5.217688E-08	0	2.012093E-07	3.338978E-07	0	0.184719	0.306533	0	2.174239E-02	3.608054E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.90000000	0.01872632	0.00000000	0.00000	0.00000	0	1.441593E-02	2.441170E-02	0	0.354432	0.600189	0	4.557931E-05	7.718326E-05	0	1.520760E-02	2.575229E-02	0	3.430128E-08	5.808522E-08	0	2.019279E-07	3.419414E-07	0	0.184494	0.312419	0	2.128764E-02	3.604814E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.00000000	0.01909124	0.00000000	0.00000	0.00000	0	1.501034E-02	2.590954E-02	0	0.343819	0.593471	0	4.674282E-05	8.068337E-05	0	1.470068E-02	2.537503E-02	0	3.719824E-08	6.420834E-08	0	2.026227E-07	3.497495E-07	0	0.184268	0.318067	0	2.085032E-02	3.599000E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.10000000	0.01945650	0.00000000	0.00000	0.00000	0	1.561676E-02	2.744826E-02	0	0.333967	0.586986	0	4.795657E-05	8.428922E-05	0	1.421696E-02	2.498796E-02	0	4.012295E-08	7.052073E-08	0	2.032963E-07	3.573167E-07	0	0.184041	0.323474	0	2.042951E-02	3.590722E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.20000000	0.01982208	0.00000000	0.00000	0.00000	0	1.623519E-02	2.902639E-02	0	0.324821	0.580737	0	4.921901E-05	8.799716E-05	0	1.375518E-02	2.459247E-02	0	4.306592E-08	7.699624E-08	0	2.039506E-07	3.646371E-07	0	0.183815	0.328637	0	2.002433E-02	3.580088E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.30000000	0.02018795	0.00000000	0.00000	0.00000	0	1.686562E-02	3.064239E-02	0	0.316329	0.574725	0	5.052872E-05	9.180336E-05	0	1.331415E-02	2.418989E-02	0	4.601898E-08	8.360983E-08	0	2.045875E-07	3.717059E-07	0	0.183589	0.333555	0	1.963397E-02	3.567208E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.40000000	0.02055411	0.00000000	0.00000	0.00000	0	1.750806E-02	3.229463E-02	0	0.308448	0.568950	0	5.188441E-05	9.570380E-05	0	1.289276E-02	2.378144E-02	0	4.897495E-08	9.033712E-08	0	2.052083E-07	3.785185E-07	0	0.183364	0.338225	0	1.925767E-02	3.552189E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.50000000	0.02092053	0.00000000	0.00000	0.00000	0	1.816251E-02	3.398145E-02	0	0.301135	0.563412	0	5.328493E-05	9.969429E-05	0	1.248995E-02	2.336828E-02	0	5.192764E-08	9.715486E-08	0	2.058149E-07	3.850726E-07	0	0.183139	0.342648	0	1.889472E-02	3.535137E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.60000000	0.02128720	0.00000000	0.00000	0.00000	0	1.882897E-02	3.570111E-02	0	0.294351	0.558112	0	5.472918E-05	1.037705E-04	0	1.210474E-02	2.295146E-02	0	5.487533E-08	1.040476E-07	0	2.064083E-07	3.913652E-07	0	0.182916	0.346823	0	1.854442E-02	3.516158E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.70000000	0.02165411	0.00000000	0.00000	0.00000	0	1.950744E-02	3.745184E-02	0	0.288064	0.553047	0	5.621621E-05	1.079281E-04	0	1.173617E-02	2.253198E-02	0	5.787343E-08	1.111097E-07	0	2.069898E-07	3.973946E-07	0	0.182695	0.350751	0	1.820616E-02	3.495354E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.80000000	0.02202125	0.00000000	0.00000	0.00000	0	2.019792E-02	3.923184E-02	0	0.282241	0.548217	0	5.774511E-05	1.121624E-04	0	1.138338E-02	2.211075E-02	0	5.990823E-08	1.163640E-07	0	2.075605E-07	4.031595E-07	0	0.182475	0.354434	0	1.787933E-02	3.472829E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.90000000	0.02238860	0.00000000	0.00000	0.00000	0	2.090040E-02	4.103929E-02	0	0.276854	0.543620	0	5.931505E-05	1.164690E-04	0	1.104553E-02	2.168862E-02	0	6.288124E-08	1.234714E-07	0	2.081214E-07	4.086598E-07	0	0.182257	0.357873	0	1.756338E-02	3.448684E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.00000000	0.02275615	0.00000000	0.00000	0.00000	0	2.161489E-02	4.287233E-02	0	0.271875	0.539253	0	6.092529E-05	1.208430E-04	0	1.072185E-02	2.126639E-02	0	6.573884E-08	1.303905E-07	0	2.086732E-07	4.138956E-07	0	0.182041	0.361071	0	1.725778E-02	3.423016E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.10000000	0.02312390	0.00000000	0.00000	0.00000	0	2.234139E-02	4.472911E-02	0	0.267280	0.535114	0	6.257513E-05	1.252800E-04	0	1.041160E-02	2.084478E-02	0	6.854198E-08	1.372261E-07	0	2.092171E-07	4.188679E-07	0	0.181827	0.364030	0	1.696203E-02	3.395924E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.20000000	0.02349183	0.00000000	0.00000	0.00000	0	2.307990E-02	4.660776E-02	0	0.263047	0.531199	0	6.426393E-05	1.297752E-04	0	1.011408E-02	2.042446E-02	0	7.130194E-08	1.439878E-07	0	2.097536E-07	4.235784E-07	0	0.181615	0.366755	0	1.667567E-02	3.367501E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.30000000	0.02385994	0.00000000	0.00000	0.00000	0	2.383042E-02	4.850644E-02	0	0.259155	0.527506	0	6.599108E-05	1.343238E-04	0	9.828644E-03	2.000605E-02	0	7.402135E-08	1.506693E-07	0	2.102837E-07	4.280292E-07	0	0.181405	0.369248	0	1.639827E-02	3.337841E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.40000000	0.02422822	0.00000000	0.00000	0.00000	0	2.459294E-02	5.042329E-02	0	0.255585	0.524030	0	6.775605E-05	1.389213E-04	0	9.554683E-03	1.959011E-02	0	7.670049E-08	1.572602E-07	0	2.108079E-07	4.322228E-07	0	0.181198	0.371513	0	1.612939E-02	3.307034E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.50000000	0.02459665	0.00000000	0.00000	0.00000	0	2.536748E-02	5.235649E-02	0	0.252320	0.520768	0	6.955833E-05	1.435630E-04	0	9.291618E-03	1.917717E-02	0	7.933894E-08	1.637494E-07	0	2.113270E-07	4.361623E-07	0	0.180993	0.373556	0	1.586866E-02	3.275168E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.60000000	0.02496524	0.00000000	0.00000	0.00000	0	2.615402E-02	5.430423E-02	0	0.249342	0.517715	0	7.139745E-05	1.482443E-04	0	9.038905E-03	1.876770E-02	0	8.193608E-08	1.701259E-07	0	2.118414E-07	4.398514E-07	0	0.180791	0.375381	0	1.561571E-02	3.242328E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.70000000	0.02533397	0.00000000	0.00000	0.00000	0	2.695257E-02	5.626474E-02	0	0.246638	0.514867	0	7.327296E-05	1.529607E-04	0	8.796031E-03	1.836212E-02	0	8.449134E-08	1.763796E-07	0	2.123517E-07	4.432941E-07	0	0.180591	0.376993	0	1.537019E-02	3.208598E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.80000000	0.02570284	0.00000000	0.00000	0.00000	0	2.776313E-02	5.823627E-02	0	0.244192	0.512220	0	7.518447E-05	1.577078E-04	0	8.562513E-03	1.796083E-02	0	8.700423E-08	1.825011E-07	0	2.128585E-07	4.464946E-07	0	0.180394	0.378397	0	1.513176E-02	3.174056E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	6.90000000	0.02607185	0.00000000	0.00000	0.00000	0	2.858569E-02	6.021710E-02	0	0.241992	0.509767	0	7.713159E-05	1.624813E-04	0	8.337897E-03	1.756417E-02	0	8.947442E-08	1.884820E-07	0	2.133623E-07	4.494576E-07	0	0.180199	0.379598	0	1.490013E-02	3.138782E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	7.00000000	0.02644098	0.00000000	0.00000	0.00000	0	2.942027E-02	6.220558E-02	0	0.240026	0.507506	0	7.911397E-05	1.672769E-04	0	8.121752E-03	1.717246E-02	0	9.190169E-08	1.943149E-07	0	2.138634E-07	4.521881E-07	0	0.180007	0.380603	0	1.467499E-02	3.102849E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
