	300.00000000	4.30000000	0.03434613	0.00000000	0.00000	0.00000	0	1.110165E-02	2.286178E-02	0	0.436921	0.899757	0	3.935217E-05	8.103846E-05	0	2.020329E-02	4.160492E-02	0	1.924021E-08	3.962163E-08	0	1.803817E-07	3.714626E-07	0	1.659637E-02	3.417713E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.40000000	0.03510955	0.00000000	0.00000	0.00000	0	1.162401E-02	2.481295E-02	0	0.420115	0.896789	0	4.014162E-05	8.568746E-05	0	1.950327E-02	4.163224E-02	0	2.188938E-08	4.672571E-08	0	1.811223E-07	3.866289E-07	0	1.646590E-02	3.514858E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.50000000	0.03587376	0.00000000	0.00000	0.00000	0	1.215838E-02	2.686187E-02	0	0.404550	0.893786	0	4.099358E-05	9.056836E-05	0	1.883594E-02	4.161481E-02	0	2.464812E-08	5.445584E-08	0	1.818305E-07	4.017236E-07	0	1.634007E-02	3.610062E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.60000000	0.03663869	0.00000000	0.00000	0.00000	0	1.270475E-02	2.900804E-02	0	0.390124	0.890749	0	4.190512E-05	9.567956E-05	0	1.819964E-02	4.155421E-02	0	2.750161E-08	6.279285E-08	0	1.825093E-07	4.167131E-07	0	1.621868E-02	3.703118E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.70000000	0.03740429	0.00000000	0.00000	0.00000	0	1.326314E-02	3.125052E-02	0	0.376743	0.887680	0	4.287358E-05	1.010185E-04	0	1.759278E-02	4.145199E-02	0	3.043563E-08	7.171223E-08	0	1.831613E-07	4.315636E-07	0	1.610152E-02	3.793829E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.80000000	0.03817054	0.00000000	0.00000	0.00000	0	1.383353E-02	3.358798E-02	0	0.364323	0.884581	0	4.389660E-05	1.065815E-04	0	1.701380E-02	4.130970E-02	0	3.343671E-08	8.118471E-08	0	1.837889E-07	4.462417E-07	0	1.598839E-02	3.881999E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	4.90000000	0.03893738	0.00000000	0.00000	0.00000	0	1.441593E-02	3.601863E-02	0	0.352789	0.881453	0	4.497204E-05	1.123640E-04	0	1.646124E-02	4.112889E-02	0	3.649222E-08	9.117688E-08	0	1.843943E-07	4.607145E-07	0	1.587911E-02	3.967443E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.00000000	0.03970478	0.00000000	0.00000	0.00000	0	1.501034E-02	3.854030E-02	0	0.342072	0.878299	0	4.609797E-05	1.183604E-04	0	1.593371E-02	4.091112E-02	0	3.959043E-08	1.016517E-07	0	1.849793E-07	4.749496E-07	0	1.577352E-02	4.049982E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.10000000	0.04047272	0.00000000	0.00000	0.00000	0	1.561676E-02	4.115040E-02	0	0.332113	0.875122	0	4.727264E-05	1.245641E-04	0	1.542988E-02	4.065796E-02	0	4.272052E-08	1.125692E-07	0	1.855457E-07	4.889158E-07	0	1.567144E-02	4.129448E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.20000000	0.04124115	0.00000000	0.00000	0.00000	0	1.623519E-02	4.384595E-02	0	0.322854	0.871925	0	4.849446E-05	1.309678E-04	0	1.494848E-02	4.037099E-02	0	4.587256E-08	1.238869E-07	0	1.860952E-07	5.025825E-07	0	1.557272E-02	4.205684E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	300.00000000	5.30000000	0.04201005	0.00000000	0.00000	0.00000	0	1.686562E-02	4.662361E-02	0	0.314247	0.868710	0	4.976199E-05	1.375629E-04	0	1.448834E-02	4.005181E-02	0	4.903755E-08	1.355603E-07	0	1.866291E-07	5.159208E-07	0	1.547720E-02	4.278544E-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
